324 100
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1806.986820	2051.232766	2066.389046	2213.653561	2530.553915	2803.575182	2839.802894	2910.648130	3094.874477	3139.802131	3466.917545	3496.151340	3509.861846	3550.508970	3735.034451	3776.335154	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4717.868910	4766.609544	5110.217732	5134.050513	5332.270803	5364.206668	5411.679571	5462.004503	5584.322896	5678.065889	5769.120051	5975.497492	6097.363204	6156.753932	6253.538104	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7255.336039	7345.785472	7410.861075	7625.000750	8024.779185	8044.008098	8171.093726	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	9152.617482	9203.663815	9235.548827	9240.947260	9391.832509	9514.199990	9789.577322	9944.612558	9972.784282	
252.004193	543.651447	702.984758	839.709802	1034.103797	1034.862241	1125.856599	1176.938134	1689.126786	1762.470898	1860.235695	1918.058107	2024.949810	2142.780610	2205.064670	2661.862021	2690.236848	2717.878891	2760.558942	2770.433872	2782.282962	2882.606125	2936.416509	2996.153299	3121.367357	3135.342422	3185.773993	3232.468880	3623.904799	3678.707820	3744.287906	3744.690107	3745.652457	3780.751281	3937.464992	4512.797300	4582.983692	4629.711025	4687.123362	4706.132403	4727.291666	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	4990.097076	5033.933667	5140.072654	5211.106295	5266.675208	5390.406010	5399.443930	5462.831645	5625.322662	5784.717033	5850.562500	5874.565218	6032.735237	6079.772572	6089.002325	6091.539999	6308.935760	6310.983925	6404.120184	6704.696514	6718.445728	6890.620535	7104.465862	7217.924762	7275.666066	7276.245209	7318.837148	7374.773201	7584.407790	7821.603087	7826.905272	8038.199377	8048.849431	8238.509455	8357.608729	8526.052369	8850.604220	8869.477284	8990.633699	9006.547725	9029.047499	9040.371768	9144.054612	9153.775767	9169.831208	9256.376353	9338.137615	9511.497812	9681.547325	9692.252205	9745.037946	9846.260820	9986.676050	
