45 50
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
119.952558	386.341479	1149.238347	1256.250227	1273.689731	1522.030815	1592.015860	2294.598869	2450.802216	2611.399409	2837.627781	2865.924659	3407.731872	3421.282833	3458.288016	3654.801040	3683.712406	3849.337081	4107.292772	4130.735423	4193.193123	4577.429864	4642.639000	4724.521623	4791.139716	4931.142044	5132.767353	5233.796305	5260.922536	5727.773349	5856.709835	5997.193392	6185.242767	6513.838858	6650.066453	6655.659620	7019.581591	7033.905393	7359.086029	7449.106875	7541.488651	7917.927225	8226.713105	8311.773151	8460.420879	8558.562427	8803.181966	9150.041833	9666.542916	9977.036720	
149.485778	417.679833	620.293283	631.050370	1073.260551	1226.004295	1288.087399	1514.070255	1716.341224	2216.518802	2256.046846	2612.682859	2635.961491	2662.619861	2713.658941	2761.029766	2785.501350	2895.625104	2936.904230	3721.454866	3870.161536	3911.303882	4131.204516	4234.880142	4485.778818	4516.169315	4840.725080	4872.033413	4908.700092	5168.238235	5698.341996	5737.959061	6029.411491	6048.047232	6080.783263	6403.121373	6544.029867	6945.775563	7040.222962	7417.772456	7758.161328	7768.861824	7868.333340	8232.622381	8261.699105	8659.211628	8765.505847	8960.693534	8988.483705	9629.174962	
