54 50
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
38.899228	230.526009	1270.728923	1287.044536	1505.847603	1552.918787	1935.125030	2052.789643	2070.582609	2211.703213	2834.681349	2929.638878	2937.954983	3685.855762	4345.908657	4574.516649	4681.530972	4882.225005	5016.443171	5226.621226	5429.225819	5438.260580	5553.963027	5612.490571	5717.852824	5728.495601	5807.824090	6104.602751	6303.805448	6350.593099	6763.169561	6768.746669	6778.396463	7113.061865	7914.960113	8064.353621	8097.835260	8467.631755	8472.805628	8550.725470	8708.662351	8802.252632	8825.741682	9039.003548	9095.749768	9353.731947	9540.672643	9755.204212	9793.100964	9996.561736	
290.183721	454.898219	672.246265	699.886752	810.247318	881.448744	1057.472072	1362.223306	1565.444662	1681.051268	1725.500294	2447.587747	2751.291771	2784.548186	3319.534624	3320.422537	3564.352167	4619.794442	4845.336376	4993.689765	5405.014963	5700.138290	5723.941742	5912.988745	6447.278219	6629.146783	6720.855000	6731.429379	6945.052176	7031.785939	7031.855621	7095.815007	7138.970691	7500.309782	7555.590164	7968.673583	8313.368873	8500.311397	8692.496187	8802.251137	9002.092744	9173.686357	9369.687635	9463.589859	9639.584892	9816.572198	9939.848806	9953.290874	9969.437885	9978.939785	
