585 50
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
78.822969	101.144804	395.129474	487.847620	568.736472	1255.523387	1294.664591	1541.921100	1785.780735	2490.838821	2500.725539	3076.853464	3117.017128	3365.915122	4013.273149	4357.317328	5033.920937	5330.879243	5516.032517	5529.411824	5551.331726	5748.566748	5762.918445	6304.123259	6308.386874	6612.563311	6702.441074	6719.181116	6769.316445	6794.456565	6949.649738	7090.678700	7192.046608	7344.689998	7429.629040	7512.619155	7817.776563	7818.186970	8040.601596	8453.020857	8509.548622	8719.758553	8757.508882	8988.164226	9176.317926	9240.431376	9694.297580	9790.661123	9827.709244	9956.371309	
77.083619	118.918520	594.838809	691.590408	816.377742	902.950196	956.594761	1569.034975	1745.233843	1775.121944	2146.120792	2217.600676	2348.554287	2379.817300	2397.987423	2824.154420	2978.429121	3272.172277	3310.827992	3323.001465	3432.520531	3850.528369	3907.053163	4062.347913	4498.479368	4644.994106	4814.877601	4838.603968	4949.333298	5020.985016	5334.445498	5664.528165	5748.941125	5771.075105	5872.252860	6167.044250	6693.614307	6910.613084	7036.780807	7386.551414	7468.407110	7650.240256	8235.795059	8555.849107	8846.416915	8886.039922	9090.454328	9313.483273	9381.646617	9604.822653	
77.083619	118.918520	594.838809	691.590408	816.377742	902.950196	956.594761	1569.034975	1745.233843	1775.121944	2146.120792	2217.600676	2348.554287	2379.817300	2397.987423	2824.154420	2978.429121	3272.172277	3310.827992	3323.001465	3432.520531	3850.528369	3907.053163	4062.347913	4498.479368	4644.994106	4814.877601	4838.603968	4949.333298	5020.985016	5334.445498	5664.528165	5748.941125	5771.075105	5872.252860	6167.044250	6693.614307	6910.613084	7036.780807	7386.551414	7468.407110	7650.240256	8235.795059	8555.849107	8846.416915	8886.039922	9090.454328	9313.483273	9381.646617	9604.822653	
77.083619	118.918520	594.838809	691.590408	816.377742	902.950196	956.594761	1569.034975	1745.233843	1775.121944	2146.120792	2217.600676	2348.554287	2379.817300	2397.987423	2824.154420	2978.429121	3272.172277	3310.827992	3323.001465	3432.520531	3850.528369	3907.053163	4062.347913	4498.479368	4644.994106	4814.877601	4838.603968	4949.333298	5020.985016	5334.445498	5664.528165	5748.941125	5771.075105	5872.252860	6167.044250	6693.614307	6910.613084	7036.780807	7386.551414	7468.407110	7650.240256	8235.795059	8555.849107	8846.416915	8886.039922	9090.454328	9313.483273	9381.646617	9604.822653	
77.083619	118.918520	594.838809	691.590408	816.377742	902.950196	956.594761	1569.034975	1745.233843	1775.121944	2146.120792	2217.600676	2348.554287	2379.817300	2397.987423	2824.154420	2978.429121	3272.172277	3310.827992	3323.001465	3432.520531	3850.528369	3907.053163	4062.347913	4498.479368	4644.994106	4814.877601	4838.603968	4949.333298	5020.985016	5334.445498	5664.528165	5748.941125	5771.075105	5872.252860	6167.044250	6693.614307	6910.613084	7036.780807	7386.551414	7468.407110	7650.240256	8235.795059	8555.849107	8846.416915	8886.039922	9090.454328	9313.483273	9381.646617	9604.822653	
