351 150
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
21.066444	159.816096	165.835133	269.230960	282.523638	314.687358	396.333837	401.333458	529.755174	559.214055	852.605321	948.122681	981.233138	1003.573380	1192.154947	1217.215126	1248.302102	1266.970948	1304.270590	1343.253117	1462.574337	1468.561266	1773.578977	1812.860349	1855.140917	2026.219216	2049.554164	2095.938523	2116.630726	2149.706719	2260.057696	2376.939636	2500.077248	2529.299319	2541.545634	2599.486714	2603.885417	2846.784073	2853.956353	2895.926470	2988.776874	3048.051922	3070.375104	3076.414070	3180.866477	3341.400124	3458.209014	3479.832513	3485.281264	3517.172419	3563.710884	3763.135311	3884.420594	3958.786130	3980.701724	3990.672297	4057.392056	4124.762867	4189.632279	4289.536765	4304.530552	4306.680629	4325.650865	4468.924300	4472.627984	4502.499911	4565.711772	4613.935226	4633.162741	4693.490719	4741.959501	4826.020359	4827.315152	4842.247389	4845.101159	4903.395313	4954.648159	4973.838355	4978.679886	5078.011123	5163.594842	5184.727712	5221.437510	5322.934943	5446.186747	5612.685292	5693.729748	5746.085425	5920.341358	6049.882016	6082.268187	6197.701232	6266.355972	6330.600836	6335.280312	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6442.716321	6458.487673	6509.161752	6559.914989	6618.201186	6643.256227	6676.618650	6681.404520	6705.924357	6736.360556	6815.677938	6857.720675	6932.854049	7021.892425	7113.540655	7154.035903	7176.715238	7194.738383	7198.656018	7241.060637	7290.301923	7448.088522	7470.562508	7564.780630	7582.864662	7710.454585	7725.769751	7756.080224	7803.590193	7950.029896	8085.712963	8146.707373	8211.307630	8226.918560	8428.578518	8782.363356	9014.819963	9084.975987	9283.322541	9335.880093	9429.284745	9477.455622	9480.100566	9526.704179	9531.170978	9584.283548	9615.691704	9830.677518	9848.669807	9919.384984	
244.480139	251.049902	328.418324	367.293626	375.655479	456.116119	521.809414	646.480680	682.215136	691.896407	712.328626	914.837255	1060.532341	1080.168780	1140.306612	1256.011807	1405.306242	1416.253747	1432.645963	1438.303491	1454.663235	1557.177470	1569.246937	1608.007450	1654.922894	1661.965477	1825.064832	2048.651842	2086.507652	2143.375906	2315.116114	2334.274448	2355.684179	2450.988259	2516.595920	2857.302863	2885.604166	2888.233416	3025.998872	3043.822256	3180.607691	3251.285220	3255.774344	3324.080687	3406.328633	3411.807303	3492.166865	3600.388492	3695.349454	3711.653659	3867.275137	3917.988818	3930.246328	4086.440116	4090.039706	4113.375474	4113.452251	4313.136326	4314.559888	4449.938029	4513.789480	4536.656448	4557.655343	4589.074014	4604.195493	4645.201250	4673.730405	4797.880894	4870.215943	4900.609997	4914.489316	5055.879298	5070.877729	5080.538928	5107.971800	5283.956498	5290.123303	5386.422025	5388.717497	5468.007341	5530.737776	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	5618.843824	6074.494391	6269.560286	6287.442198	6290.261041	6308.666603	6365.479905	6398.189038	6484.322305	6524.807632	6555.088356	6674.117266	6747.492254	6795.947408	6810.029441	7053.191357	7155.446174	7326.974736	7361.978087	7413.129409	7527.171623	7607.257059	7750.681935	7794.023535	7884.300126	7917.444147	8075.262864	8132.201404	8186.717555	8238.080486	8263.273872	8292.441066	8299.502299	8341.702147	8400.422646	8400.772430	8417.997105	8528.954413	8556.868657	8707.056078	8762.035468	8804.482759	8848.901461	8970.947738	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9361.245851	9395.876384	9405.505428	9442.190927	9452.228590	9467.977277	9491.675273	9557.152593	9617.145835	9713.840534	9723.134822	9743.388463	9744.489244	9805.502114	9881.369403	
