315 50
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
28.467912	209.571645	426.474467	553.176150	764.804302	903.350702	1031.911460	1239.269794	1357.963508	1551.413218	1596.448386	1597.498362	1652.596423	1654.111948	1915.906117	1996.305067	2455.369572	2722.580412	3289.867468	3328.407268	3514.908223	3598.931433	3949.911420	3993.478473	4475.372792	5381.908717	5570.388285	6457.132606	6459.203317	6687.147606	6839.830433	6894.883728	7129.611011	7246.107708	7435.974486	7480.871821	7524.214661	7801.146210	7992.424709	8216.314623	8240.587293	8290.799891	8311.869352	8364.512673	8652.489107	8742.928010	8902.216777	9207.812609	9818.019493	9953.267029	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
176.717990	247.718581	406.103756	679.041248	679.616058	753.408050	887.338001	913.708556	1123.577436	1242.826368	1345.177545	1364.415451	1744.139450	2409.138762	2483.206550	2540.682403	2810.780685	2878.809662	2976.767384	3201.257348	3437.250953	4020.731107	4082.457056	4109.663892	4143.790566	4220.510364	4765.944274	4783.248836	5160.339324	5745.056208	5856.827469	6233.550315	6439.589558	6517.333507	6891.426059	6991.377020	7107.738847	7122.708860	7302.986566	7445.850675	7514.946689	8183.560152	8347.087916	8377.369962	8505.796418	8591.665844	8708.666013	9271.907500	9491.906117	9717.646547	
1018.187257	1567.186377	1641.892324	1936.600134	2034.522663	2034.621549	2193.199571	2721.103823	2813.471538	2933.134942	2997.992457	3366.628943	3521.944351	3758.298463	3858.287673	3912.261255	4143.173227	4164.764798	4287.218967	4524.890037	4677.252490	4740.110243	4790.472705	5209.393754	5479.366066	5616.836842	5689.738958	6146.701880	6319.246140	6405.385651	6439.505239	6552.188450	6629.433680	6939.040242	7425.007132	8137.047311	8183.668329	8301.649370	8356.915144	8418.611208	8429.175438	8433.783523	8462.494157	8480.392848	8652.364785	8868.977663	9355.001477	9386.029710	9437.277498	9506.762052	
