351 150
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
62.129410	327.050388	337.246247	361.814418	543.651447	577.469738	582.892696	668.548359	681.319651	759.982396	760.593014	1031.515289	1034.103797	1034.862241	1125.856599	1176.938134	1262.495910	1263.618540	1286.943273	1374.331421	1421.826914	1641.001602	1657.360632	1709.492933	1717.315262	1762.470898	1806.986820	2024.949810	2051.232766	2066.389046	2205.064670	2213.653561	2530.553915	2661.862021	2717.878891	2760.558942	2770.433872	2782.282962	2803.575182	2839.802894	2882.606125	2910.648130	3094.874477	3139.802131	3185.773993	3232.468880	3466.917545	3496.151340	3509.861846	3550.508970	3623.904799	3678.707820	3735.034451	3745.652457	3776.335154	3780.751281	3937.464992	3938.332366	4082.215978	4135.509259	4148.852904	4239.860749	4304.654238	4431.868282	4453.908400	4454.801313	4609.978884	4653.363684	4656.072472	4671.932960	4687.123362	4706.132403	4717.868910	4727.291666	4766.609544	4773.249464	4825.471043	4839.438893	4850.131431	4904.694546	4926.217436	5033.933667	5110.217732	5134.050513	5140.072654	5332.270803	5364.206668	5411.679571	5462.004503	5462.831645	5584.322896	5678.065889	5769.120051	5975.497492	6089.002325	6097.363204	6156.753932	6253.538104	6308.935760	6427.825259	6462.369139	6518.272188	6520.438678	6549.346955	6700.099920	6704.696514	6718.445728	6729.240941	6744.891903	6792.721725	6819.475803	6873.397990	6889.427544	6890.696181	6924.791208	7217.924762	7255.336039	7275.666066	7276.245209	7345.785472	7374.773201	7410.861075	7625.000750	8024.779185	8038.199377	8044.008098	8171.093726	8357.608729	8428.833624	8649.954389	8811.717871	8891.102319	8923.351726	8989.444227	8990.633699	9006.547725	9152.617482	9153.775767	9169.831208	9203.663815	9235.548827	9240.947260	9338.137615	9391.832509	9511.497812	9514.199990	9745.037946	9789.577322	9944.612558	9972.784282	
216.039315	216.732958	252.004193	336.807260	359.812072	413.927689	538.988799	589.520053	674.137822	702.984758	839.709802	872.297926	1151.436458	1168.732510	1288.208542	1389.072471	1524.210330	1689.126786	1780.476674	1860.235695	1894.761786	1918.058107	1996.083065	2026.952443	2031.949622	2082.476210	2142.780610	2295.191181	2379.171958	2423.689015	2532.646475	2560.604800	2563.794936	2690.236848	2701.390469	2788.113783	2789.268203	2818.095493	2888.176593	2932.925876	2936.416509	2971.166760	2974.292266	2975.036252	2996.153299	3036.664863	3121.367357	3135.342422	3236.127502	3254.495336	3385.766870	3583.087602	3681.310311	3744.287906	3744.506984	3744.690107	3824.373801	3895.993285	4042.831687	4050.945021	4074.921554	4115.152241	4136.209890	4167.138650	4170.906416	4286.942004	4459.193070	4512.797300	4544.333176	4582.983692	4629.711025	4795.270355	4990.097076	5005.565651	5021.676047	5093.154373	5211.106295	5266.675208	5390.406010	5399.443930	5513.826338	5625.322662	5710.229269	5712.359378	5784.717033	5846.140705	5850.562500	5874.565218	5896.455843	5948.924768	5985.834546	6030.869685	6032.735237	6079.772572	6091.539999	6100.811874	6310.983925	6376.341706	6404.120184	6459.754831	6564.637165	6587.953649	6642.991416	6704.293079	6717.813446	6735.329816	6827.717317	6842.061952	6860.630309	6890.620535	7067.765779	7104.465862	7165.498995	7318.837148	7344.495987	7563.521773	7584.407790	7647.894330	7678.548256	7745.372385	7821.603087	7826.905272	7964.054036	8026.260121	8048.849431	8095.556070	8209.217671	8238.509455	8324.518654	8364.402743	8526.052369	8598.615854	8795.069434	8828.491184	8850.604220	8869.477284	8910.875362	9029.047499	9040.371768	9079.502988	9144.054612	9256.376353	9293.992148	9336.574652	9681.547325	9692.252205	9801.802104	9846.260820	9908.055134	9986.676050	
