351 150
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
203.031839	428.212496	475.128253	479.711858	526.092803	626.018490	637.471215	701.482558	711.824973	760.848889	784.239272	803.631036	842.300102	874.029999	883.074962	946.010126	1040.030338	1110.532820	1132.931960	1213.891010	1246.482894	1328.175042	1354.020057	1434.324764	1549.306082	1557.062472	1622.994821	1631.629449	1643.891036	1681.312594	1709.329394	1720.097018	1754.170322	1765.026432	1802.200511	1816.175386	1838.641839	1842.487039	1853.039771	1877.087718	1948.962897	1959.107599	2025.213237	2069.297281	2148.357500	2184.030260	2185.943175	2205.840434	2250.848915	2407.637076	2455.518191	2466.283426	2467.803785	2589.513754	2610.292658	2800.137056	2821.376493	2835.223481	2839.575024	3037.201734	3074.333727	3076.976043	3077.692398	3078.752695	3153.234325	3157.716138	3228.602020	3361.461153	3366.129937	3451.935548	3480.874419	3485.934137	3679.615478	3738.996797	3852.044082	4079.574138	4081.379207	4279.741824	4464.021296	4479.045816	4580.250055	4679.748244	4844.526097	4917.544619	5090.201155	5091.996376	5109.505642	5400.014119	5414.258052	5484.564022	5499.827259	5569.220056	5597.141362	5795.192616	5937.466443	5984.720186	6019.250020	6097.647239	6172.350798	6332.830789	6390.555846	6423.324096	6423.986395	6539.540916	6585.356704	6587.632756	6753.967804	6931.920154	6984.554939	7105.761426	7212.574024	7250.692273	7267.707599	7303.319607	7334.642817	7485.416561	7506.749217	7579.747940	7641.822818	7694.199695	7728.627252	7939.147807	7981.843393	8095.431962	8098.719202	8169.915712	8225.877928	8324.309326	8454.648174	8456.998842	8493.348636	8567.980065	8597.188837	8685.346463	8701.079343	8746.238228	8918.636447	9097.217080	9100.726597	9149.686324	9159.121300	9273.214123	9370.486280	9383.605805	9549.440416	9586.294319	9742.626605	9794.229979	9831.826663	9919.036053	
20.097589	30.454414	52.784824	171.858187	277.136772	419.242394	427.603257	459.442344	487.430857	492.436077	579.317262	626.407013	649.138076	677.055473	718.398279	730.526105	762.433474	820.558147	907.609714	1020.899749	1079.704506	1094.291859	1177.414658	1441.438862	1525.728093	1613.262380	1663.859515	1693.635907	1803.554751	1843.558510	1864.705497	1879.370546	2099.068722	2288.451452	2313.665637	2391.361878	2395.369180	2398.231207	2439.239331	2543.352107	2565.738276	2628.901451	2673.313591	2714.273212	2727.163005	2730.996899	2741.956479	2765.346565	2786.322188	2792.523348	2997.268174	3020.807651	3054.967911	3228.169036	3236.839543	3239.368141	3338.344174	3480.025414	3530.779097	3551.246221	3637.575112	3791.698954	3805.120486	3819.381203	4029.434236	4060.948598	4130.689236	4167.897520	4256.034657	4277.679557	4286.700542	4426.508343	4466.335068	4481.848976	4555.561168	4567.759817	4570.959162	4750.309149	4836.881479	4842.645766	4858.275687	4912.544821	4945.685698	5025.445436	5119.730243	5174.452270	5197.278104	5219.352636	5420.746799	5536.751273	5607.112440	5710.855788	5726.282217	5770.944547	5980.779739	5997.993234	6009.796751	6228.141949	6248.456496	6282.091396	6283.431823	6320.818614	6333.049780	6347.711026	6359.465144	6362.543307	6402.052342	6430.328636	6554.492906	6746.449211	6753.674484	6768.976649	6801.060924	6854.114641	6874.504825	7040.258795	7052.682268	7250.365340	7326.626858	7341.494519	7365.637341	7381.822771	7693.194000	7709.613035	7814.701753	7831.563292	7988.569147	8163.425407	8218.814218	8232.285235	8332.352925	8479.011392	8512.822383	8551.028476	8631.309603	8741.951675	8768.815125	8807.090550	8989.715730	9133.502880	9148.914515	9291.791394	9326.846362	9372.027599	9405.110656	9597.539067	9616.125596	9676.568867	9736.281363	9896.365609	
